906,0.13933565219243368,0.13612903654575348,0.14084202547868094,0.13442441324392954,0.1348808358112971,0.13589497407277426,0.14255513747533163,0.14947465558846793,0.14340056975682577,0.13977789878845215,0.1496733178695043,0.14486808578173319,0.13643136620521545,0.1371394544839859,0.12799948950608572
910,0.20041857659816742,0.17570375402768454,0.19370839496453604,0.19361621141433716,0.17642459273338318,0.2026012788216273,0.19985376298427582,0.20039883255958557,0.19716066618760428,0.1708103915055593,0.18851175407568613,0.22630309561888376,0.1850598305463791,0.17942893505096436,0.18662251035372415
909,0.1891142576932907,0.1811575839916865,0.17750896513462067,0.17630772292613983,0.16932677725950876,0.18175174792607626,0.13750250140825906,0.20062572260697684,0.19452843070030212,0.15912656982739767,0.1961673100789388,0.11590566734472911,0.1873002549012502,0.13284935057163239,0.17331180473168692
915,0.15390944480895996,0.16032605866591135,0.15267861386140189,0.18073423703511557,0.15477280815442404,0.14337893823782602,0.1555194060007731,0.15653632084528604,0.14768640200297037,0.15377706785996756,0.15120205779870352,0.1427293767531713,0.15536252657572427,0.15752662221590677,0.13772561152776083
914,0.13162353138128915,0.1317783643802007,0.1280114452044169,0.12897168596585593,0.12257557610670726,0.1285617450873057,0.12932568788528442,0.16081425050894418,0.14512800673643747,0.13639597098032633,0.13563947876294455,0.12157244483629863,0.12970291574796042,0.14767616987228394,0.1530429720878601
911,0.15775034328301749,0.14525566001733145,0.16393187642097473,0.15497864286104837,0.14869978527228037,0.16063736379146576,0.15572204689184824,0.13481412827968597,0.1690939466158549,0.16448142131169638,0.15234725177288055,0.14336989323298135,0.14804126818974814,0.16487796107927957,0.1365213543176651
912,0.1915098379055659,0.17343429227670035,0.1628319670756658,0.1947335203488668,0.12408564984798431,0.19931641717751822,0.1843985766172409,0.22838778793811798,0.19829157491525015,0.18003878990809122,0.18701507647832236,0.14798969527085623,0.19462054471174875,0.17825194199879965,0.22795006136099497
913,0.1717017541329066,0.19044445951779684,0.17415869732697806,0.2063372532526652,0.1936621218919754,0.18062134583791098,0.17013439039389291,0.1953014681736628,0.19624265531698862,0.17314254740873972,0.165685772895813,0.17329961558183035,0.19210676352183023,0.17602755626042685,0.1711642990509669
917,0.1293610284725825,0.13292175034681955,0.130207230647405,0.14153067270914713,0.13152716060479483,0.13401776055494943,0.13410835961500803,0.1298016458749771,0.1319768726825714,0.14382397135098776,0.13493665059407553,0.13046511511007944,0.12261055906613667,0.13019689917564392,0.13019410769144693
922,0.1269640326499939,0.12629051009813944,0.12049497167269389,0.13003259897232056,0.12812563280264536,0.12405845522880554,0.13118594388167062,0.1312646120786667,0.127237468957901,0.12270564337571462,0.12669048209985098,0.12873142957687378,0.12978209058443704,0.1266795446475347,0.1480286717414856
920,0.14358684917291006,0.17349600295225778,0.17695197463035583,0.1802529642979304,0.19263750314712524,0.15672320127487183,0.16967306037743887,0.1973827580610911,0.17608043551445007,0.19955237209796906,0.17450648546218872,0.16812696059544882,0.15277886390686035,0.1722900221745173,0.17207971711953482
918,0.18352735539277396,0.17523556451002756,0.17859961092472076,0.1866319477558136,0.19515937566757202,0.16329885522524515,0.18770742416381836,0.18759195506572723,0.21000649531682333,0.18125497798124948,0.18451244632403055,0.17432456215222678,0.1755448281764984,0.1814201126495997,0.18091813723246256
921,0.178744966785113,0.17579105496406555,0.16689953207969666,0.16466712454954782,0.16888730227947235,0.15355959037939707,0.13833383719126383,0.1699531078338623,0.17774474620819092,0.1795543630917867,0.17620664834976196,0.16907337307929993,0.1697038859128952,0.16277759770552316,0.18028267721335092
923,0.16483165820439658,0.1561084340016047,0.17580476899941763,0.1709143122037252,0.19082214931646982,0.16749208172162375,0.15886190533638,0.16144624849160513,0.15425792336463928,0.17605761190255484,0.15471861263116202,0.16720273097356161,0.17079426844914755,0.16003533701101938,0.1699147423108419
919,0.18018905818462372,0.1649500528971354,0.18258459866046906,0.19060058891773224,0.22264257073402405,0.18492076297601065,0.21442550420761108,0.1850539594888687,0.19713373482227325,0.18831669787565866,0.20279419918855032,0.19137069086233774,0.2005483458439509,0.19656962156295776,0.20576119919617972
916,0.200429896513621,0.2259339541196823,0.23901381095250449,0.2065691202878952,0.23043338457743326,0.21707273523012796,0.20289662977059683,0.20336376627286276,0.2277072568734487,0.24302337567011514,0.21738692621390024,0.2350140909353892,0.22701962292194366,0.2032670130332311,0.21461289624373117
925,0.12546411156654358,0.15788559118906656,0.16977074245611826,0.15441632270812988,0.168536975979805,0.15650918583075205,0.1651658962170283,0.17230884730815887,0.19341266651948294,0.16649011274178824,0.15752426286538443,0.1426969567934672,0.17268670598665872,0.1629164715607961,0.1583267350991567
924,0.23670834799607596,0.23050316174825033,0.22674843668937683,0.23455937206745148,0.1638053556283315,0.2646375248829524,0.2236089607079824,0.22865962982177734,0.23883656164010367,0.2649816075960795,0.2365587999423345,0.24756371974945068,0.22497443358103433,0.23185392717520395,0.15931559105714163
926,0.21379914383093515,0.2033799240986506,0.19637428224086761,0.18741328020890555,0.22319111227989197,0.15552168091138205,0.1980662147204081,0.16503435870011648,0.18897167841593424,0.1681991716225942,0.1945472458998362,0.16152355074882507,0.22200430432955423,0.14224573969841003,0.2087795833746592
928,0.17184223731358847,0.17139042913913727,0.18737332026163736,0.16092466314633688,0.15900243818759918,0.16733130812644958,0.16801915069421133,0.18853180607159933,0.16787860790888467,0.14511764546235403,0.16347796221574148,0.1631006896495819,0.170917014280955,0.16468309859434763,0.1691568394502004
927,0.12476092576980591,0.12901311616102853,0.13080371419588724,0.1287254442771276,0.13347446421782175,0.13370228807131448,0.1353032092253367,0.12716573476791382,0.1345314234495163,0.1325381100177765,0.1301478147506714,0.1331247886021932,0.12563295662403107,0.12688081463178,0.13503298163414001
936,0.13908677299817404,0.1386509190003077,0.13538730144500732,0.16774081190427145,0.1460514763991038,0.13031290968259177,0.13118314743041992,0.1470635881026586,0.13510863482952118,0.13299973805745444,0.14505248765150705,0.13513360420862833,0.1355415234963099,0.1396505186955134,0.13073191543420157
930,0.1423944632212321,0.12966855863730112,0.12418741484483083,0.13469356298446655,0.137323925892512,0.13543776671091715,0.1337334265311559,0.13624955713748932,0.13439429303010306,0.13751651346683502,0.143986443678538,0.15794443090756735,0.13052713871002197,0.14862410724163055,0.12934317191441855
931,0.16848151882489523,0.18785321712493896,0.1669860581556956,0.1792458196481069,0.15564932425816855,0.17638604839642844,0.1624457041422526,0.175288125872612,0.21416724721590677,0.17908055086930594,0.16400659581025442,0.16680329541365305,0.16195579866568247,0.14992333948612213,0.16582252581914267
929,0.17638201514879862,0.17302735149860382,0.16423305869102478,0.16604003806908926,0.18009099860986075,0.1588133523861567,0.19409425059954324,0.1659467120965322,0.20059523979822794,0.1938042292992274,0.17090806861718497,0.174699068069458,0.17344363033771515,0.18425331513086954,0.17780624826749167
935,0.16339346766471863,0.1604813983043035,0.22488046685854593,0.15440377593040466,0.16342413425445557,0.1643451750278473,0.1686334510644277,0.18225077291329703,0.16659599542617798,0.17686594525973,0.17343700925509134,0.16319696605205536,0.1658811072508494,0.18330717086791992,0.1651573876539866
933,0.19714872042338052,0.24621252715587616,0.20457247893015543,0.2279702772696813,0.1892368197441101,0.22124418119589487,0.21571499605973563,0.19123773276805878,0.19808251659075418,0.22895877063274384,0.19429563482602438,0.19311785697937012,0.15499315659205118,0.17652126650015512,0.19531012078126272
934,0.18992787102858225,0.1829746017853419,0.20695684353510538,0.21757096548875174,0.18294591705004373,0.21057535211245218,0.16252232591311136,0.17246149480342865,0.18372378746668497,0.17132731775442758,0.13203301032384238,0.2090937594572703,0.17756440738836923,0.17798739671707153,0.1597960889339447
932,0.13420469065507254,0.1369138608376185,0.14791559179623923,0.132712389032046,0.13503539065519968,0.1344587802886963,0.13261041045188904,0.14551414549350739,0.14651420215765634,0.14347635706265768,0.1186195860306422,0.13478397826353708,0.14265342553456625,0.13379917542139688,0.14216638604799905
938,0.12952177226543427,0.1344043364127477,0.1326422393321991,0.1286210517088572,0.1363251954317093,0.12805503606796265,0.12399645149707794,0.12692837913831076,0.13882885873317719,0.13267419735590616,0.1332585165898005,0.13083247343699136,0.1273238261540731,0.12706921994686127,0.1338727573553721
937,0.16603638728459677,0.1601329892873764,0.16365731755892435,0.1798599511384964,0.18303326765696207,0.15855213006337485,0.17021428048610687,0.1776110976934433,0.17713182667891184,0.14049200216929117,0.16211306055386862,0.17851183315118155,0.16503785053888956,0.17328521609306335,0.15917890767256418
945,0.14339249829451242,0.1323996235926946,0.127982959151268,0.13682161271572113,0.15502667923768362,0.14569191137949625,0.1422994484504064,0.13393073280652365,0.14098401367664337,0.13731151819229126,0.14099537829558054,0.14887730280558267,0.13990232845147452,0.12327769895394643,0.142872283856074
946,0.13572963078816733,0.13783355057239532,0.14465126395225525,0.14784269034862518,0.13731961945692697,0.13056262334187826,0.1432605435450872,0.12793153524398804,0.13092075288295746,0.14746224383513132,0.13891442120075226,0.1446723391612371,0.13735555112361908,0.13652526835600534,0.14229541520277658
943,0.19240260620911917,0.15953647096951803,0.15378891925017038,0.16892209152380624,0.14780364433924356,0.16064883768558502,0.1520981341600418,0.15201304852962494,0.14522511263688406,0.14193147917588553,0.15948084990183511,0.1560313105583191,0.14931286374727884,0.14659666021664938,0.16033408542474112
947,0.1275308976570765,0.12160385648409526,0.13339502116044363,0.1288648247718811,0.14179090658823648,0.1405982424815496,0.1336416949828466,0.13142977158228555,0.12458660205205281,0.1355662246545156,0.13182814915974936,0.12983407576878866,0.12666193644205728,0.13072389860947928,0.1301644891500473
948,0.17947918176651,0.18995665510495505,0.18765119214852652,0.15749369064966837,0.18830486635367075,0.20622784396012625,0.2056791881720225,0.1802097111940384,0.1263942668835322,0.17368448774019876,0.22402724623680115,0.20256209870179495,0.20136510829130808,0.1958832691113154,0.17693524559338888
944,0.16782796879609427,0.14565955102443695,0.16127710541089377,0.1627360681692759,0.1617641200621923,0.1766042560338974,0.14944305022557577,0.16076740125815073,0.15489097436269125,0.16272076964378357,0.1545547346274058,0.155649463335673,0.15056413412094116,0.15876885751883188,0.15883196393648782
949,0.20538284381230673,0.23123593628406525,0.23865372439225516,0.2515856275955836,0.20277364552021027,0.20276830097039542,0.22818648318449655,0.21926754713058472,0.24237352112929025,0.2642506460348765,0.22419032951196036,0.22718806068102518,0.23501435418923697,0.19324621061484018,0.2259498337904612
950,0.23790075381596884,0.23147501051425934,0.22105363011360168,0.20911391576131186,0.24553932746251425,0.23928849895795187,0.22768473625183105,0.23835997780164084,0.21524953345457712,0.22727716465791067,0.21294211347897848,0.21362476547559103,0.2093594272931417,0.2268772174914678,0.2364276001850764
951,0.15284667909145355,0.18238023420174918,0.1926474074522654,0.17126946647961935,0.19112332661946616,0.17659812172253928,0.18339117368062338,0.0867001861333847,0.17954270044962564,0.11541518568992615,0.17423796653747559,0.169698695341746,0.16792971889177957,0.1476797660191854,0.160832017660141
942,0.15893246730168661,0.1656292329231898,0.1260388195514679,0.17346514761447906,0.19039303064346313,0.1561218003431956,0.16636856396993002,0.16094623506069183,0.16542397439479828,0.1666389008363088,0.16538427770137787,0.14546956618626913,0.15866552790006003,0.1712842881679535,0.148581733306249
941,0.1703087737162908,0.18136610090732574,0.11879698435465495,0.17757495244344076,0.17502431074778238,0.18679934243361154,0.18367532889048258,0.17963290214538574,0.1805157462755839,0.17660230894883475,0.16183437903722128,0.18332346777121225,0.17712355653444925,0.17023779451847076,0.17246917883555093
939,0.18433782955010733,0.16338699062665304,0.19383456309636435,0.19278025130430856,0.17388286193211874,0.18074494103590646,0.1965740273396174,0.19394919276237488,0.17388747135798135,0.17585931221644083,0.182008425394694,0.17178731163342795,0.18641076485315958,0.18249808251857758,0.1838471790154775
940,0.1875272442897161,0.17645156880219778,0.215609739224116,0.19606301685174307,0.21710501114527384,0.1994893103837967,0.18542433778444925,0.17606868843237558,0.19030657907327017,0.22560774783293405,0.1798037439584732,0.22075374921162924,0.20130946735541025,0.1849297285079956,0.17624744276205698
952,0.15961472690105438,0.151800865928332,0.16894603768984476,0.1685506502787272,0.15736359854539236,0.1572739432255427,0.1659194678068161,0.16529243191083273,0.17058501640955606,0.17345035076141357,0.15590089559555054,0.16378267606099448,0.16372769077618918,0.16524885098139444,0.14668202896912894
954,0.16404359539349875,0.17886056502660116,0.1898589332898458,0.19620835284392038,0.19507542252540588,0.18837590515613556,0.15537193417549133,0.20123502115408579,0.1838484158118566,0.1772336115439733,0.20123232901096344,0.21812829871972403,0.21115124225616455,0.2016125718752543,0.16499362389246622
955,0.13957528273264566,0.14924614131450653,0.16498050093650818,0.13353200256824493,0.12995341420173645,0.1336203416188558,0.13677334288756052,0.13949547708034515,0.13654476404190063,0.13774903615315756,0.13407482206821442,0.1376039683818817,0.1338184823592504,0.13096064825852713,0.08827041586240132
953,0.16500659783681235,0.18176955978075662,0.16981351375579834,0.18023264408111572,0.18121352791786194,0.1811444858709971,0.17098329961299896,0.16389943162600198,0.16711622973283133,0.15931777159372965,0.17001827557881674,0.16557090481122336,0.15618260701497397,0.1679313580195109,0.17721377313137054
957,0.1730876863002777,0.16875908772150675,0.15973907709121704,0.15073037644227347,0.1845887949069341,0.15083488325277963,0.17656198143959045,0.17171722650527954,0.18537593384583792,0.18424377838770548,0.1584091583887736,0.18525772790114084,0.15510962903499603,0.19139637549718222,0.22373702128728232
959,0.17562974989414215,0.14270066221555075,0.15603816509246826,0.13599238793055216,0.17414040863513947,0.14698397616545358,0.13932264347871146,0.1470487912495931,0.13632219533125559,0.138788104057312,0.15344572563966116,0.1372404545545578,0.1296518345673879,0.13558074335257211,0.13969126343727112
958,0.1679395536581675,0.1820757289727529,0.16230851908524832,0.15195371210575104,0.17498334248860678,0.16953312853972116,0.169243594010671,0.16322156290213266,0.17084835966428122,0.18152248859405518,0.17523452639579773,0.1731773316860199,0.19264129797617593,0.1667958895365397,0.1842632790406545
962,0.17968404293060303,0.1563906123240789,0.14676364262898764,0.15074063340822855,0.1585643341143926,0.16742841402689615,0.15342234075069427,0.15289058784643808,0.15091239909331003,0.1523705025513967,0.12674090762933096,0.15099992354710898,0.14558290938536325,0.1575642228126526,0.1527824898560842
960,0.16229286789894104,0.15907825032869974,0.15679568548997244,0.16076556841532388,0.1187414675951004,0.1412193775177002,0.17320545514424643,0.16323906679948172,0.17287533481915793,0.1818399727344513,0.15735039114952087,0.1604390243689219,0.15587554375330606,0.13497369488080344,0.15482044219970703
956,0.18093839784463248,0.17235390345255533,0.19779578844706217,0.18152819573879242,0.17881103356679282,0.17713090280691782,0.19055403272310892,0.17303301890691122,0.1578579545021057,0.1939914971590042,0.1909891019264857,0.16732574502627054,0.18592905501524606,0.18390258649984995,0.17545272409915924
963,0.12852404514948526,0.12695136169592539,0.13177864253520966,0.12990539272626242,0.12659640113512674,0.12572369476159415,0.12740890681743622,0.12848916153113046,0.12677420675754547,0.12009863555431366,0.125836710135142,0.12705778082211813,0.12786883612473807,0.1308154116074244,0.13233715792497
961,0.18524607519308725,0.20626980066299438,0.17167059580485025,0.16800811886787415,0.18493475019931793,0.18451817830403647,0.17466123402118683,0.17053026457627615,0.17471305032571158,0.1980659862359365,0.17274196445941925,0.206793541709582,0.1927732229232788,0.16222615043322244,0.18589367965857187
964,0.14545602103074393,0.14786951740582785,0.15702411532402039,0.1477012187242508,0.14923788607120514,0.14585756758848825,0.1475742757320404,0.14977403978506723,0.14616882304350534,0.15925751129786173,0.1536631385485331,0.15253391365210214,0.14322580893834433,0.14628062645594278,0.14708208044370016
965,0.22952423493067423,0.2100441704193751,0.20669600864251456,0.23169984420140585,0.19410085181395212,0.21012563010056814,0.2203989177942276,0.2151392698287964,0.21714578568935394,0.21496504545211792,0.20900481442610422,0.21370147168636322,0.1478604127963384,0.2323391834894816,0.19960834085941315
966,0.14639870822429657,0.1566957583030065,0.14934752881526947,0.1321713924407959,0.13029574851195017,0.1498002956310908,0.155879537264506,0.13755009571711221,0.1272608240445455,0.13013907273610434,0.13719591001669565,0.14407646656036377,0.1421949863433838,0.13594611982504526,0.12647284070650736
968,0.16760259866714478,0.15509831408659616,0.1397465616464615,0.14930528899033865,0.14517879486083984,0.15183892846107483,0.14028079311052957,0.17136068642139435,0.15902251998583475,0.15370576083660126,0.15378104150295258,0.13456208010514578,0.13620691498120627,0.1422875573237737,0.1609903872013092
967,0.17188980678717294,0.15905767679214478,0.15343159437179565,0.14294360081354776,0.14947827657063803,0.15572525560855865,0.13928326964378357,0.13908258577187857,0.15069123109181723,0.1438178171714147,0.1691786696513494,0.1926033397515615,0.179481307665507,0.15567417442798615,0.1629586120446523
969,0.15144334733486176,0.15704338749249777,0.1705346405506134,0.15385257204373678,0.14516271154085794,0.16343657672405243,0.15109887222448984,0.12296946843465169,0.17545907696088156,0.15886570513248444,0.16622493167718252,0.14991974830627441,0.16075604657332102,0.15859880050023398,0.15368381639321646
970,0.1312087227900823,0.14585131903489432,0.14503360788027445,0.13631787399450937,0.13786260783672333,0.1466555049022039,0.14183812836805978,0.14195900658766428,0.12651245296001434,0.12482073903083801,0.14677943785985312,0.13417328397432962,0.14750553170839945,0.13998225828011832,0.1415596902370453
971,0.15727316836516061,0.1745989223321279,0.17051827410856882,0.1572086215019226,0.16318447887897491,0.16216930250326791,0.15460248788197836,0.15536911288897196,0.1622265875339508,0.16419564187526703,0.16334685683250427,0.15585712591807047,0.15309866766134897,0.17065281172593436,0.1715339571237564
972,0.15966348350048065,0.1381704161564509,0.14986745516459146,0.1797955483198166,0.16448968152205148,0.1518232673406601,0.14570271968841553,0.1423619588216146,0.15288515388965607,0.14772842824459076,0.1690972497065862,0.14785689612229666,0.1219599296649297,0.15653164188067117,0.1481667309999466
973,0.16216673453648886,0.11638228098551433,0.2223748415708542,0.22333555420239767,0.20256546139717102,0.2142999768257141,0.11357020338376363,0.1765830765167872,0.21809166173140207,0.22792107860247293,0.22233445445696512,0.1978334238131841,0.22535454233487448,0.215648685892423,0.24208690722783408
974,0.16209562122821808,0.15349536637465158,0.17504583795865378,0.18016109863917032,0.18854758640130362,0.16350606083869934,0.1303300311168035,0.1367963304122289,0.18047197659810385,0.18731007476647696,0.15850482881069183,0.1252210090557734,0.15966125826040903,0.17065838972727457,0.16930708785851797
977,0.1802651733160019,0.17634942134221396,0.1715200791756312,0.18442959090073904,0.2076702962319056,0.18789148330688477,0.16330091655254364,0.19374913473924002,0.17170349756876627,0.1695349762837092,0.16593798995018005,0.12143113215764363,0.17024144530296326,0.15141049524148306,0.16165811816851297
980,0.23944763342539468,0.22657458980878195,0.2026220957438151,0.21244522432486215,0.2282512734333674,0.20017735163370767,0.19452876349290213,0.14225425819555917,0.20667832593123117,0.1862715482711792,0.19461866716543832,0.19411179920037588,0.23043027023474374,0.2114387402931849,0.19830213487148285
981,0.15716143449147543,0.16921122868855795,0.1622097541888555,0.11907303829987843,0.1615747610727946,0.15552446246147156,0.16169842084248862,0.1626123438278834,0.1668656716744105,0.16260071595509848,0.1639512578646342,0.12450178464253743,0.15762892862161001,0.17801134288311005,0.16238629817962646
983,0.19058524072170258,0.1857275664806366,0.176590234041214,0.18995948632558188,0.176347886522611,0.17385417222976685,0.18965242306391397,0.18942681948343912,0.1661678304274877,0.17887015640735626,0.1826584835847219,0.1831605831782023,0.1708380530277888,0.19906499981880188,0.19681972761948904
982,0.1348603218793869,0.15839445094267526,0.13541767994562784,0.13257724046707153,0.14815257489681244,0.17997298141320547,0.13819639384746552,0.14755363762378693,0.14592154324054718,0.13578705489635468,0.1750966707865397,0.14296176532904306,0.1590155859788259,0.14426524937152863,0.11705577373504639
989,0.11965617040793101,0.11655620733896892,0.11962343255678813,0.11539165675640106,0.11774621407190959,0.11923883358637492,0.1209998329480489,0.11897275845209758,0.12081618110338847,0.1209676464398702,0.12253563106060028,0.11963031689325969,0.12059962749481201,0.12186512847741444,0.12208479642868042
986,0.11963026722272237,0.12655337154865265,0.12257232268651326,0.12333764135837555,0.1310474326213201,0.12615300714969635,0.12100999057292938,0.12052802741527557,0.1215128352244695,0.12522859871387482,0.12329680224259694,0.12812809646129608,0.12713404496510824,0.1271088868379593,0.12780732909838358
991,0.11930638055006663,0.13485315442085266,0.1307163288195928,0.1290480891863505,0.129434401790301,0.13529756168524423,0.12709921598434448,0.1272370715936025,0.12807311614354452,0.1344443807999293,0.14774282276630402,0.1314936876296997,0.13562426467736563,0.1275740216175715,0.12870419025421143
987,0.13255915542443594,0.1263497918844223,0.12797267735004425,0.12859628597895303,0.12818506360054016,0.12481783330440521,0.12738321721553802,0.12991632024447122,0.12620305021603903,0.12920809288819632,0.1271922985712687,0.1296210139989853,0.1276442309220632,0.1313279370466868,0.12436488767464955
976,0.12280074755350749,0.1203978459040324,0.12506488958994547,0.11975766221682231,0.12402993937333424,0.12174240748087566,0.12187282741069794,0.1219688852628072,0.12100407977898915,0.12269241611162822,0.1258519490559896,0.12311610579490662,0.12235085169474284,0.12249242266019185,0.12603548169136047
975,0.14298948645591736,0.146096999446551,0.13776710629463196,0.14614467322826385,0.1499698410431544,0.13743253548940024,0.13448857764403024,0.14970379074414572,0.14922912418842316,0.13565422594547272,0.1447718342145284,0.14087056616942087,0.1360270877679189,0.15223053097724915,0.1545755316813787
992,0.17137137055397034,0.21805183092753092,0.15928923090298971,0.17243896424770355,0.16296616196632385,0.20305147270361582,0.19334065914154053,0.16337145864963531,0.18986200789610544,0.17199509839216867,0.16135217746098837,0.14473331967989603,0.16816364228725433,0.16009226938088736,0.18513845403989157
978,0.1731541951497396,0.1734586457411448,0.17820468048254648,0.1635588457187017,0.16874635219573975,0.17083038886388144,0.16014616191387177,0.15914414823055267,0.1707447568575541,0.15662591656049094,0.15407704810301462,0.17324731747309366,0.1583369423945745,0.1746699313322703,0.17535547415415445
985,0.1979431559642156,0.17443356911341348,0.1940321425596873,0.19092906018098196,0.20116434494654337,0.15944532056649527,0.18497238556543985,0.18025592466195425,0.17505868275960287,0.1816552927096685,0.19156942268212637,0.19950564205646515,0.18948917090892792,0.21569987138112387,0.18594790001710257
990,0.1636622945467631,0.1631075789531072,0.15323356787363687,0.149696151415507,0.152845432360967,0.16298319896062216,0.16411329805850983,0.14712033172448477,0.15136200189590454,0.1598823368549347,0.14375760654608408,0.16585735976696014,0.14510767658551535,0.15163345138231912,0.1514950841665268
984,0.144603764017423,0.1714830348889033,0.18301992615063986,0.13778297106424967,0.16832270721594492,0.16224807500839233,0.17928938070933023,0.13091904918352762,0.2040533572435379,0.18977061907450357,0.16663518051306406,0.19502468903859457,0.15495073795318604,0.1748462369044622,0.19288026293118796
979,0.22051711877187094,0.21662088731924692,0.19873118897279105,0.19633014500141144,0.2110155721505483,0.21920134127140045,0.23729864259560904,0.19832541048526764,0.18666581809520721,0.1865354279677073,0.19216332336266836,0.19315983851750693,0.18948607643445334,0.18977911273638406,0.19018756846586862
988,0.20440700153509775,0.19990751147270203,0.1352934936682383,0.19739931325117746,0.17218101024627686,0.22491437693436941,0.19114785393079123,0.20290791988372803,0.18866750101248422,0.19460907578468323,0.2048411319653193,0.19063128034273782,0.21718155841032663,0.20195882519086203,0.18624394138654074
996,0.11449997623761494,0.11438254515329997,0.11294376353422801,0.11517393589019775,0.11452760795752208,0.11479989687601726,0.1147158294916153,0.11406837900479634,0.11425832410653432,0.11359742780526479,0.1136199136575063,0.11379218101501465,0.11398527522881825,0.11466088394323985,0.11418488125006358
993,0.13000681002934775,0.1482420563697815,0.1273629516363144,0.12863964835802713,0.13627706468105316,0.16437454521656036,0.13738617797692618,0.13215170303980509,0.12874854107697806,0.1342292328675588,0.1307523101568222,0.13101167976856232,0.14474341770013174,0.12600008149941763,0.12979338566462198
995,0.1549783597389857,0.1347776005665461,0.16866905987262726,0.14359124998251596,0.1421827326218287,0.132193590203921,0.13044020036856332,0.13074966768423715,0.14859614272912344,0.15395477414131165,0.14507728815078735,0.14712169269720712,0.1385041077931722,0.12892437477906546,0.16053261359532675
994,0.18386949598789215,0.20006212095419565,0.18328335881233215,0.18497820695241293,0.19028212130069733,0.1894343892733256,0.20063728094100952,0.20673566063245138,0.2070903331041336,0.19675196210543314,0.18556556602319083,0.16779143611590067,0.17488722006479898,0.12977386017640433,0.17435825864473978
998,0.1358137329419454,0.14409596224625906,0.1561636378367742,0.15788564085960388,0.1514879216750463,0.14739365875720978,0.1382814347743988,0.16002637644608816,0.1517310490210851,0.1441911906003952,0.13456680874029794,0.14798801143964133,0.14510755240917206,0.167212575674057,0.13447954754034677
999,0.14512268702189127,0.17224348584810892,0.17446441451708475,0.19423294067382812,0.14314821859200796,0.1745623548825582,0.18026995162169138,0.16171241799990335,0.16807680825392404,0.12125956018765767,0.17128244042396545,0.1837113400300344,0.18080865840117136,0.18271039426326752,0.16119486590226492
997,0.18557632466157278,0.227198193470637,0.19789200524489084,0.20952662328879038,0.1401814470688502,0.22070217629273733,0.206715390086174,0.20229103167851767,0.1678437441587448,0.22835214932759604,0.19422307113806406,0.22802861034870148,0.20563024779160818,0.2191872497399648,0.18756057818730673
1000,0.21370257437229156,0.19517711301644644,0.23174349466959634,0.2452087551355362,0.18325457473595938,0.22117367386817932,0.23777657747268677,0.21894952158133188,0.23068909843762717,0.2205611765384674,0.2303248792886734,0.20120924214522043,0.23175164560476938,0.21811116735140482,0.21863452096780142
1001,0.12587680419286093,0.12341279288132985,0.12475373844305675,0.12500280638535818,0.1272526184717814,0.12414316336313884,0.1290531357129415,0.12536901235580444,0.126872256398201,0.1281511535247167,0.12321706612904866,0.12795220812161764,0.12342388431231181,0.1239815503358841,0.12458932399749756
1002,0.1457968751589457,0.14643260339895883,0.1427083412806193,0.14861887196699777,0.14651913940906525,0.14468948543071747,0.1477405329545339,0.1449168175458908,0.14340863128503165,0.14965241650740305,0.1403302252292633,0.14674550791581473,0.1443911294142405,0.1305214911699295,0.14625856280326843
1003,0.17214496930440268,0.20134752492109934,0.189348042011261,0.18698874612649283,0.1969040979941686,0.2035716325044632,0.18069486320018768,0.22602287928263345,0.18868034581343332,0.194266806046168,0.17401071389516196,0.16811469693978628,0.19832499821980795,0.17560849090417227,0.18745691577593485
1007,0.14784100651741028,0.1465208182732264,0.14198376735051474,0.14043161273002625,0.13496087988217673,0.14709063371022543,0.1556031902631124,0.14407914380232492,0.15413940946261087,0.14723020792007446,0.14674478272596994,0.15698874990145364,0.1484207014242808,0.1403281738360723,0.14917771518230438
1012,0.1603559801975886,0.1595290352900823,0.15258472661177316,0.133117804924647,0.16735786199569702,0.18223451574643454,0.16980958978335062,0.17187614242235819,0.16393647094567618,0.17490942776203156,0.17134591937065125,0.15687557061513266,0.1672623703877131,0.17322098215421042,0.17643879850705466
1011,0.1469385822614034,0.14693838357925415,0.13904339571793875,0.14604652921358743,0.1441334287325541,0.15006792545318604,0.15035545825958252,0.14331729213396707,0.14418129126230875,0.13822549084822336,0.14687110980351767,0.14982751508553824,0.13788879911104837,0.14842609067757925,0.15363394717375436
1008,0.22661657631397247,0.2281885196765264,0.2397252321243286,0.22821310659249625,0.22199421127637228,0.2034828613201777,0.1864039202531179,0.21211634079615274,0.1878701001405716,0.15870362520217896,0.22765561441580454,0.22809853156407675,0.2569899658362071,0.24332663416862488,0.1730885406335195
1016,0.17552781105041504,0.17229861517747244,0.15847599506378174,0.19570779303709665,0.19026755293210348,0.2016049325466156,0.18495115637779236,0.16973661879698435,0.19312094151973724,0.17953093349933624,0.17662177979946136,0.17254169782002768,0.18958230316638947,0.18464957674344382,0.17464937269687653
1013,0.15255685150623322,0.17098338901996613,0.14491857588291168,0.18353421986103058,0.1897217333316803,0.15920805931091309,0.14558546741803488,0.156230499347051,0.17639845112959543,0.16426859299341837,0.15718379616737366,0.1375634769598643,0.12864510715007782,0.17344566186269125,0.16309850911299387
